-0.4320438713502297, 1.0, -0.2805691418408181, 0.8052467763450423, -0.2264710241588854, 0.6754112939084038, -0.13991403586779308, 0.3832814584259672, 0.18467467022380313, 0.36164221135319413, -0.258929894768045, -0.1036016007114271, 0.37942789387876086, -0.06032310656588095, 0.05483918778716464, -0.5039276715577291, -0.13991403586779308, -0.741959389358233, -0.13991403586779308, -0.741959389358233, -0.13991403586779308, -0.741959389358233, -0.13991403586779308, -0.741959389358233, -0.13991403586779308, -0.741959389358233, -0.13991403586779308, -0.741959389358233, -0.13991403586779308, -0.741959389358233, -0.13991403586779308, -0.741959389358233, -0.13991403586779308, -0.741959389358233, -0.13991403586779308, -0.741959389358233, -0.13991403586779308, -0.741959389358233, -0.13991403586779308, -0.741959389358233:01000
-0.4445908117898895, 1.0, -0.19759591635106202, 0.9629507656841759, -0.049398979087765506, 0.7406553597892311, -0.09879795817553101, 0.3331137823151657, -0.22229540589494476, -0.0003293265272514705, -0.03704923431582413, -0.1855754981063721, -0.3704923431582413, -0.5190186069487893, -0.03704923431582413, -0.7166145232998513, -0.09879795817553101, -0.7783632471595582, -0.09879795817553101, -0.7783632471595582, -0.09879795817553101, -0.7783632471595582, -0.09879795817553101, -0.7783632471595582, -0.09879795817553101, -0.7783632471595582, -0.09879795817553101, -0.7783632471595582, -0.09879795817553101, -0.7783632471595582, -0.09879795817553101, -0.7783632471595582, -0.09879795817553101, -0.7783632471595582, -0.09879795817553101, -0.7783632471595582, -0.09879795817553101, -0.7783632471595582, -0.09879795817553101, -0.7783632471595582:01000
-0.44198975859546474, 0.9512801755669349, -0.22311631309436744, 0.7581565471836137, -0.26174103877103166, 0.3719092904169714, -0.40336503291880055, 0.05003657644476944, -0.1844915874177032, -0.2203365032918802, -0.5578639356254574, -0.5550841258229703, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025, 0.9613752743233358, -0.027212874908559025:01000
-0.2225137759118342, 1.0, -0.05917082130674363, 0.8366570453949095, -0.11361847284177382, 0.5099711361847283, -0.10272894253476778, 0.25951193912358944, 0.25662555759643146, 0.128837575439517, -0.26607189713985835, -0.23051692469168225, 0.20217790606140126, -0.4156389399107849, -0.24429283652584627, -0.7096562581999479, -0.24429283652584627, -0.7096562581999479, -0.24429283652584627, -0.7096562581999479, -0.24429283652584627, -0.7096562581999479, -0.24429283652584627, -0.7096562581999479, -0.24429283652584627, -0.7096562581999479, -0.24429283652584627, -0.7096562581999479, -0.24429283652584627, -0.7096562581999479, -0.24429283652584627, -0.7096562581999479, -0.24429283652584627, -0.7096562581999479, -0.24429283652584627, -0.7096562581999479, -0.24429283652584627, -0.7096562581999479, -0.24429283652584627, -0.7096562581999479:01000
-0.26355340848094483, 0.9581320450885669, -0.02630166398282344, 0.9581320450885669, -0.012345679012345713, 0.539452495974235, 0.25281803542673115, 0.38593666129897997, 0.4342458400429416, 0.2184648416532472, 0.4342458400429416, -0.08856682769726282, -0.0542136339237789, -0.5491143317230278, -0.13794954374664528, -0.8142780461621046, -0.15190552871712298, -0.8701019860440156, -0.15190552871712298, -0.8701019860440156, -0.15190552871712298, -0.8701019860440156, -0.15190552871712298, -0.8701019860440156, -0.15190552871712298, -0.8701019860440156, -0.15190552871712298, -0.8701019860440156, -0.15190552871712298, -0.8701019860440156, -0.15190552871712298, -0.8701019860440156, -0.15190552871712298, -0.8701019860440156, -0.15190552871712298, -0.8701019860440156, -0.15190552871712298, -0.8701019860440156, -0.15190552871712298, -0.8701019860440156:01000
-0.38412445153569996, -1.0, -0.5229357798165137, -0.6992421220582369, -0.45353011567610685, -0.3984842441164738, -0.24531312325488625, -0.14399680893498193, 0.10171519744714812, 0.15676106900678116, 0.30993218986836873, 0.36497806142800177, -0.2684483446350219, 0.8508177104108499, 0.4256082967690468, 0.9433585959313924, 0.4256082967690468, 0.9433585959313924, 0.4256082967690468, 0.9433585959313924, 0.4256082967690468, 0.9433585959313924, 0.4256082967690468, 0.9433585959313924, 0.4256082967690468, 0.9433585959313924, 0.4256082967690468, 0.9433585959313924, 0.4256082967690468, 0.9433585959313924, 0.4256082967690468, 0.9433585959313924, 0.4256082967690468, 0.9433585959313924, 0.4256082967690468, 0.9433585959313924, 0.4256082967690468, 0.9433585959313924, 0.4256082967690468, 0.9433585959313924:00100
-0.6878612716763007, -0.9172687861271674, -0.6878612716763007, -0.6087427745664739, -0.5115606936416187, -0.366329479768786, 0.1936416184971096, -0.7850433526011559, 0.3479046242774564, -0.49855491329479756, -0.2911849710982661, 0.44906069364161855, 0.48013005780346796, 0.36091040462427754, 0.10549132947976857, 0.9338872832369942, 0.5021676300578032, 0.9779624277456648, 0.5021676300578032, 0.9779624277456648, 0.5021676300578032, 0.9779624277456648, 0.5021676300578032, 0.9779624277456648, 0.5021676300578032, 0.9779624277456648, 0.5021676300578032, 0.9779624277456648, 0.5021676300578032, 0.9779624277456648, 0.5021676300578032, 0.9779624277456648, 0.5021676300578032, 0.9779624277456648, 0.5021676300578032, 0.9779624277456648, 0.5021676300578032, 0.9779624277456648, 0.5021676300578032, 0.9779624277456648:00100
-0.8226313426133813, -0.9829366861248324, -0.6717557251908398, -0.7242927705433325, -0.4993264481365065, -0.444095195330041, -0.28378985181858996, -0.22855859901212444, -0.11136057476425669, -0.14234396048495782, -0.32689717108217325, 0.2887292321508753, 0.23349797934440983, 0.3533902110462503, 0.40592725639874305, 0.6120341266277501, 0.3412662775033681, 0.9784463403682083, 0.4921418949259097, 0.9568926807364166, 0.4921418949259097, 0.9568926807364166, 0.4921418949259097, 0.9568926807364166, 0.4921418949259097, 0.9568926807364166, 0.4921418949259097, 0.9568926807364166, 0.4921418949259097, 0.9568926807364166, 0.4921418949259097, 0.9568926807364166, 0.4921418949259097, 0.9568926807364166, 0.4921418949259097, 0.9568926807364166, 0.4921418949259097, 0.9568926807364166, 0.4921418949259097, 0.9568926807364166:00100
-0.4792719919110209, -1.0, -0.516683518705763, -0.8129423660262892, -0.44186046511627874, -0.5510616784630942, -0.3670374115267945, -0.4201213346814967, 0.11931243680485348, -0.38270980788675457, -0.03033367037411511, -0.08341759352881735, 0.15672396359959564, 0.010111223458038016, 0.3063700707785642, 0.15975733063700662, 0.007077856420627037, 0.5525783619817992, 0.19413549039433778, 0.7209302325581388, 0.43731041456016173, 0.7022244691607678, 0.43731041456016173, 0.7022244691607678, 0.43731041456016173, 0.7022244691607678, 0.43731041456016173, 0.7022244691607678, 0.43731041456016173, 0.7022244691607678, 0.43731041456016173, 0.7022244691607678, 0.43731041456016173, 0.7022244691607678, 0.43731041456016173, 0.7022244691607678, 0.43731041456016173, 0.7022244691607678, 0.43731041456016173, 0.7022244691607678:00100
-0.5221374045801527, -0.8557251908396947, -0.6870229007633588, -0.6083969465648856, -0.7076335877862595, -0.3816793893129773, -0.501526717557252, -0.07251908396946594, 0.1992366412213738, -0.07251908396946594, 0.03435114503816773, 0.36030534351145, -0.27480916030534364, 0.7931297709923658, 0.17862595419847302, 0.8961832061068696, 0.2404580152671753, 0.8961832061068696, 0.2404580152671753, 0.8961832061068696, 0.2404580152671753, 0.8961832061068696, 0.2404580152671753, 0.8961832061068696, 0.2404580152671753, 0.8961832061068696, 0.2404580152671753, 0.8961832061068696, 0.2404580152671753, 0.8961832061068696, 0.2404580152671753, 0.8961832061068696, 0.2404580152671753, 0.8961832061068696, 0.2404580152671753, 0.8961832061068696, 0.2404580152671753, 0.8961832061068696, 0.2404580152671753, 0.8961832061068696:00100
-0.522432701894317, -0.9007976071784642, -0.5428713858424725, -0.6964107676969089, -0.48155533399800593, -0.389830508474576, -0.35892323030907275, -0.16500498504486516, -0.09322033898305086, 0.03938185443669012, 0.11116650049850443, 0.20289132602193435, 0.23379860418743761, 0.40727816550348966, -0.19541375872382852, 0.8978065802592223, 0.029411764705882318, 1.0, 0.029411764705882318, 1.0, 0.029411764705882318, 1.0, 0.029411764705882318, 1.0, 0.029411764705882318, 1.0, 0.029411764705882318, 1.0, 0.029411764705882318, 1.0, 0.029411764705882318, 1.0, 0.029411764705882318, 1.0, 0.029411764705882318, 1.0, 0.029411764705882318, 1.0, 0.029411764705882318, 1.0:00100
-0.7267326732673273, -1.0, -0.7475247524752481, -0.7712871287128712, -0.5396039603960401, -0.45940594059405915, -0.37326732673267365, -0.31386138613861353, 0.2089108910891088, -0.584158415841584, -0.35247524752475284, 0.2267326732673273, 0.2712871287128712, 0.1643564356435649, -0.18613861386138644, 0.7049504950495057, 0.22970297029702957, 0.7881188118811889, 0.5623762376237624, 0.7049504950495057, 0.5623762376237624, 0.7049504950495057, 0.5623762376237624, 0.7049504950495057, 0.5623762376237624, 0.7049504950495057, 0.5623762376237624, 0.7049504950495057, 0.5623762376237624, 0.7049504950495057, 0.5623762376237624, 0.7049504950495057, 0.5623762376237624, 0.7049504950495057, 0.5623762376237624, 0.7049504950495057, 0.5623762376237624, 0.7049504950495057, 0.5623762376237624, 0.7049504950495057:00100
-0.5548185719859541, -0.688255950058525, -0.5731564572766291, -0.35817401482637506, -0.5181428014046041, -0.10144362075692512, -0.24307452204447916, 0.13694888802184985, 0.6004682013265707, -0.981662114709325, -0.5181428014046041, 0.7604369879047997, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748, -0.05969566913772918, 0.9254779555208748:00100
-0.35872475054757835, -1.0, -0.42394743246531985, -0.8206376247262108, -0.4076417619858845, -0.5434412265758094, 0.16305670479435377, -0.6086639084935509, -0.13044536383548302, -0.1684108055487957, 0.04891701143830614, 0.010951569724993468, -0.21197371623265993, 0.28814796787539493, 0.3424190800681429, 0.3696763202725718, -0.032611340958870756, 0.7120954003407147, 0.2282793867120953, 0.7120954003407147, 0.2282793867120953, 0.7120954003407147, 0.2282793867120953, 0.7120954003407147, 0.2282793867120953, 0.7120954003407147, 0.2282793867120953, 0.7120954003407147, 0.2282793867120953, 0.7120954003407147, 0.2282793867120953, 0.7120954003407147, 0.2282793867120953, 0.7120954003407147, 0.2282793867120953, 0.7120954003407147, 0.2282793867120953, 0.7120954003407147, 0.2282793867120953, 0.7120954003407147:00100
-0.5324357405140759, -1.0, -0.6780905752753978, -0.7711138310893513, -0.5532435740514077, -0.5006119951040392, -0.28274173806609554, -0.20930232558139542, -0.053855569155446856, -0.022031823745410104, 0.21664626682986524, 0.1652386780905752, 0.4039167686658505, 0.3733170134638922, 0.5495716034271725, 0.6022031823745408, 0.5287637698898408, 0.8518971848225213, 0.5287637698898408, 0.8518971848225213, 0.5287637698898408, 0.8518971848225213, 0.5287637698898408, 0.8518971848225213, 0.5287637698898408, 0.8518971848225213, 0.5287637698898408, 0.8518971848225213, 0.5287637698898408, 0.8518971848225213, 0.5287637698898408, 0.8518971848225213, 0.5287637698898408, 0.8518971848225213, 0.5287637698898408, 0.8518971848225213, 0.5287637698898408, 0.8518971848225213, 0.5287637698898408, 0.8518971848225213:00100
-0.2944693572496262, -0.9936472346786259, -0.3561285500747383, -0.6853512705530652, -0.335575485799701, -0.5003736920777287, 0.07548579970104666, -0.294843049327355, -0.4794469357249626, 0.09566517189835526, -0.5822122571001496, 0.3011958146487291, 0.4248878923766821, 0.4861733931240655, 0.4659940209267569, 0.7122571001494766, 0.3221225710014952, 1.0, 0.3221225710014952, 1.0, 0.3221225710014952, 1.0, 0.3221225710014952, 1.0, 0.3221225710014952, 1.0, 0.3221225710014952, 1.0, 0.3221225710014952, 1.0, 0.3221225710014952, 1.0, 0.3221225710014952, 1.0, 0.3221225710014952, 1.0, 0.3221225710014952, 1.0, 0.3221225710014952, 1.0:00100
-0.624091381100727, -1.0, -0.6059190031152649, -0.7637590861889928, -0.5150571131879544, -0.5275181723779856, -0.3333333333333335, -0.3276220145379025, 0.2118380062305293, -0.4730010384215993, -0.2606438213914851, 0.16303219106957403, -0.2969885773624093, 0.4174454828660433, 0.41173416407061236, 0.38110072689511915, 0.5025960539979228, 0.5991692627206643, 0.41173416407061236, 0.744548286604361, 0.41173416407061236, 0.744548286604361, 0.41173416407061236, 0.744548286604361, 0.41173416407061236, 0.744548286604361, 0.41173416407061236, 0.744548286604361, 0.41173416407061236, 0.744548286604361, 0.41173416407061236, 0.744548286604361, 0.41173416407061236, 0.744548286604361, 0.41173416407061236, 0.744548286604361, 0.41173416407061236, 0.744548286604361, 0.41173416407061236, 0.744548286604361:00100
-0.4497311827956988, -1.0, -0.49811827956989235, -0.8548387096774194, -0.5142473118279569, -0.5806451612903226, -0.33682795698924717, -0.3225806451612903, 0.2438172043010754, -0.532258064516129, 0.06639784946236571, -0.06451612903225806, 0.19543010752688184, 0.11290322580645161, 0.29220430107526896, 0.27419354838709675, -0.07876344086021493, 0.6774193548387096, 0.29220430107526896, 0.6451612903225806, 0.29220430107526896, 0.6451612903225806, 0.29220430107526896, 0.6451612903225806, 0.29220430107526896, 0.6451612903225806, 0.29220430107526896, 0.6451612903225806, 0.29220430107526896, 0.6451612903225806, 0.29220430107526896, 0.6451612903225806, 0.29220430107526896, 0.6451612903225806, 0.29220430107526896, 0.6451612903225806, 0.29220430107526896, 0.6451612903225806, 0.29220430107526896, 0.6451612903225806:00100
-0.1386417878064657, -1.0, -0.22976784551963558, -0.765675851594706, -0.2558038620091127, -0.5704057279236276, -0.2558038620091127, -0.40117162074202645, 0.26491646778042954, -0.3490995877630722, -0.09958776307225002, -0.03666738988934688, 0.09568236059882831, 0.1455847255369929, -0.26882187025385124, 0.32783684096333265, -0.22976784551963558, 0.523106964634411, 0.13473638533304397, 0.6663050553265352, 0.13473638533304397, 0.6663050553265352, 0.13473638533304397, 0.6663050553265352, 0.13473638533304397, 0.6663050553265352, 0.13473638533304397, 0.6663050553265352, 0.13473638533304397, 0.6663050553265352, 0.13473638533304397, 0.6663050553265352, 0.13473638533304397, 0.6663050553265352, 0.13473638533304397, 0.6663050553265352, 0.13473638533304397, 0.6663050553265352, 0.13473638533304397, 0.6663050553265352:00100
-0.37659698025551663, -1.0, -0.4262485481997675, -0.8179442508710801, -0.4262485481997675, -0.5531358885017422, 0.28542392566782815, -0.7186411149825784, 0.28542392566782815, -0.3710801393728224, -0.37659698025551663, 0.17508710801393704, 0.28542392566782815, 0.22473867595818792, 0.36817653890824625, 0.4564459930313586, 0.26887340301974455, 0.7543554006968638, 0.25232288037166095, 0.7709059233449473, 0.25232288037166095, 0.7709059233449473, 0.25232288037166095, 0.7709059233449473, 0.25232288037166095, 0.7709059233449473, 0.25232288037166095, 0.7709059233449473, 0.25232288037166095, 0.7709059233449473, 0.25232288037166095, 0.7709059233449473, 0.25232288037166095, 0.7709059233449473, 0.25232288037166095, 0.7709059233449473, 0.25232288037166095, 0.7709059233449473, 0.25232288037166095, 0.7709059233449473:00100
-0.3069595130987035, -1.0, -0.36173590897062724, -0.7261180206403811, -0.36173590897062724, -0.5252712357766606, 0.31383964011643267, -0.6348240275205081, 0.16776925112463592, -0.17835406192114336, -0.16088912410690676, 0.1685631119343739, 0.2590632442445089, 0.31463350092617065, -0.3434771103466527, 0.6980682720296371, 0.03995766075681376, 0.8623974596454084, 0.03995766075681376, 0.8623974596454084, 0.03995766075681376, 0.8623974596454084, 0.03995766075681376, 0.8623974596454084, 0.03995766075681376, 0.8623974596454084, 0.03995766075681376, 0.8623974596454084, 0.03995766075681376, 0.8623974596454084, 0.03995766075681376, 0.8623974596454084, 0.03995766075681376, 0.8623974596454084, 0.03995766075681376, 0.8623974596454084, 0.03995766075681376, 0.8623974596454084, 0.03995766075681376, 0.8623974596454084:00100
-0.2567099567099567, -1.0, -0.3034632034632035, -0.7506493506493507, -0.319047619047619, -0.5948051948051949, 0.1796536796536795, -0.5636363636363637, 0.03939393939393929, -0.22077922077922102, -0.24112554112554116, 0.05974025974025943, 0.2419913419913418, 0.1532467532467529, 0.3043290043290041, 0.35584415584415546, -0.06969696969696977, 0.6519480519480515, 0.1796536796536795, 0.6675324675324671, 0.1796536796536795, 0.6675324675324671, 0.1796536796536795, 0.6675324675324671, 0.1796536796536795, 0.6675324675324671, 0.1796536796536795, 0.6675324675324671, 0.1796536796536795, 0.6675324675324671, 0.1796536796536795, 0.6675324675324671, 0.1796536796536795, 0.6675324675324671, 0.1796536796536795, 0.6675324675324671, 0.1796536796536795, 0.6675324675324671, 0.1796536796536795, 0.6675324675324671:00100
-0.5595621377978105, -1.0, -0.5595621377978105, -0.7836445589182228, -0.5054732775273661, -0.5312298776561495, -0.34320669671603327, -0.3689632968448166, 0.21571152607855776, -0.3869929169349647, -0.2530585962652928, 0.20798454603992256, -0.3251770766258852, 0.46039922730199595, 0.4681262073406311, 0.40631036703155166, 0.5402446877012235, 0.658725048293625, 0.450096587250483, 0.7488731487443655, 0.450096587250483, 0.7488731487443655, 0.450096587250483, 0.7488731487443655, 0.450096587250483, 0.7488731487443655, 0.450096587250483, 0.7488731487443655, 0.450096587250483, 0.7488731487443655, 0.450096587250483, 0.7488731487443655, 0.450096587250483, 0.7488731487443655, 0.450096587250483, 0.7488731487443655, 0.450096587250483, 0.7488731487443655, 0.450096587250483, 0.7488731487443655:00100
-0.5730688935281836, -1.0, -0.7317327766179539, -0.8215031315240084, -0.6127348643006261, -0.5041753653444677, -0.35490605427974936, -0.26617954070981226, 0.12108559498956162, -0.32567849686847616, -0.017745302713987412, 0.11064718162839222, -0.09707724425887257, 0.368475991649269, -0.05741127348642999, 0.646137787056367, 0.22025052192066807, 0.8246346555323586, 0.49791231732776614, 0.7651356993736947, 0.49791231732776614, 0.7651356993736947, 0.49791231732776614, 0.7651356993736947, 0.49791231732776614, 0.7651356993736947, 0.49791231732776614, 0.7651356993736947, 0.49791231732776614, 0.7651356993736947, 0.49791231732776614, 0.7651356993736947, 0.49791231732776614, 0.7651356993736947, 0.49791231732776614, 0.7651356993736947, 0.49791231732776614, 0.7651356993736947, 0.49791231732776614, 0.7651356993736947:00100
-0.3842364532019707, -1.0, -0.48275862068965547, -0.8029556650246304, -0.4991789819376029, -0.573070607553366, 0.19047619047619047, -0.6715927750410507, 0.009852216748768383, -0.22824302134646934, -0.17077175697865368, 0.06732348111658497, -0.17077175697865368, 0.28078817733990197, 0.32183908045977017, 0.3300492610837443, 0.38752052545155996, 0.5270935960591139, 0.3546798029556651, 0.6912972085385884, 0.3546798029556651, 0.6912972085385884, 0.3546798029556651, 0.6912972085385884, 0.3546798029556651, 0.6912972085385884, 0.3546798029556651, 0.6912972085385884, 0.3546798029556651, 0.6912972085385884, 0.3546798029556651, 0.6912972085385884, 0.3546798029556651, 0.6912972085385884, 0.3546798029556651, 0.6912972085385884, 0.3546798029556651, 0.6912972085385884, 0.3546798029556651, 0.6912972085385884:00100
0.07354525862068968, -0.014816810344827798, 0.2594288793103448, 0.1153017241379308, -0.1866918103448275, -0.4051724137931036, -0.4469288793103447, 0.44989224137931005, 0.03636853448275866, -0.9256465517241379, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0, 0.5010775862068965, -1.0:00010
-0.12363168061815832, -0.06696716033483578, 0.1207340631036704, 0.02189311010946557, -0.2791371538956857, -0.5556986477784932, -0.3457823567289117, 0.6661300708306503, 0.32066967160334847, 0.8660656793303284, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233, 0.6538956857694785, -0.8889246619446233:00010
0.10930047694753572, 0.10174880763116062, 0.03775834658187595, -0.12718600953895068, 0.5099364069952305, 0.3736089030206678, -0.4487281399046106, 0.5596184419713832, -0.16255961844197145, -0.8426073131955485, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0, 0.4670111287758346, -1.0:00010
0.10017186349128418, 0.21041001718634922, 0.3137736312300517, 0.21041001718634922, 0.3564939847778052, 0.5521728455683772, -0.18463049349373917, 0.8084949668548983, -0.22735084704149267, -0.572796464522465, -0.2131107291922415, -0.8575988215074883, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0, -0.07070955069972983, -1.0:00010
0.3376170077740757, 0.27907345708392844, 0.2812946216087576, 0.5043630017452008, 0.03347612248135803, -0.0025384737426619804, -0.09043312708234177, -0.16024115500555264, -0.3044581945105505, 0.8310328415040458, -0.12422655878153262, -0.6896715849595426, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787, 0.08979850864667611, -0.9262256068538787:00010
0.3492537313432837, 0.2895522388059706, 0.4567164179104479, 0.4507462686567169, 0.08059701492537316, -0.08656716417910416, -0.2955223880597016, 0.540298507462687, -0.27761194029850755, -0.46268656716417894, -0.2955223880597016, -0.7134328358208955, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0, 0.33134328358208964, -1.0:00010
0.30636292223095063, 0.11547525530243559, 0.2749410840534172, 0.31971720345640264, -0.10212097407698353, 0.1626080125687357, -0.18067556952081704, 0.4296936370777696, -0.2906520031421839, -0.38727415553809874, -0.32207384131971734, -0.6700706991358993, -0.16496465043205033, -0.9685781618224666, -0.24351924587588383, -0.9371563236449332, -0.24351924587588383, -0.9371563236449332, -0.24351924587588383, -0.9371563236449332, -0.24351924587588383, -0.9371563236449332, -0.24351924587588383, -0.9371563236449332, -0.24351924587588383, -0.9371563236449332, -0.24351924587588383, -0.9371563236449332, -0.24351924587588383, -0.9371563236449332, -0.24351924587588383, -0.9371563236449332, -0.24351924587588383, -0.9371563236449332, -0.24351924587588383, -0.9371563236449332, -0.24351924587588383, -0.9371563236449332, -0.24351924587588383, -0.9371563236449332:00010
0.1399474375821287, 0.13534822601839663, -0.10840998685939557, 0.11760840998685919, -0.33902759526938236, 0.24178712220762133, 0.15768725361366615, 0.8804204993429694, -0.28580814717477004, -0.8048620236530881, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0, 0.24638633377135338, -1.0:00010
0.13487688349871385, 0.012127894156560248, -0.015067989709665447, -0.11907386990077164, -0.2587284086732818, 0.0871003307607499, -0.1087835354649025, 0.5744211686879827, -0.2774715178243292, -0.7094818081587652, 0.20047776552737978, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0, 0.256707092980522, -1.0:00010
0.2717261192243235, -0.06631553746708187, 0.06823078764663619, -0.04237491022264807, 0.24778549197988967, 0.424467321043811, -0.38664112999760597, 0.3167344984438589, 0.7385683504907825, -0.9640890591333493, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0, 0.7505386641129994, -1.0:00010
0.06695321540750544, 0.10646387832699596, -0.11555629029591657, -0.041825095057034425, -0.32087948421226636, 0.4144486692015206, -0.1497768226153082, 0.8136882129277563, -0.4235410811704412, -0.726235741444867, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0, 0.5802612001983799, -1.0:00010
-0.014595375722543241, 0.03381502890173435, 0.1858381502890175, 0.18150289017341067, -0.4365606936416185, -0.19826589595375704, -0.4682080924855491, -0.5463872832369941, 0.14364161849710996, -0.9050578034682081, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0, 0.5656069364161852, -1.0:00010
